-0.35222432,-3.545183,-4.2597442,-4.6015272,-3.9898581,-2.5464296,-1.8179795,-1.5930262,-0.49389532,-0.2025673,-0.31745572,-0.23987185,-0.25917756,-0.23648442,-0.21409328,-0.2215954,-0.30369988,-0.24629239,-0.28850298,-0.316645,-0.42011901,-0.40032456,-0.38003063,-0.52562801,-0.45295727,-0.53016018,-0.61267852,-0.6731467,-0.68939309,-0.72989072,-0.78501642,-0.86373153,-0.89157,-0.87423157,-0.98268557,-0.77434454,-0.80329721,-0.7177925,-0.64426854,-0.57859612,-0.40014727,-0.32206602,-0.31878414,-0.22953214,-0.21349048,-0.12549806,0.032475878,-0.065899997,0.029123768,0.13132477,0.10886701,0.13259901,0.2098683,0.1505792,0.25009297,0.18018925,0.30189367,0.22925957,0.42221654,0.37911963,0.5261308,0.44510544,0.60896646,0.67486277,0.6623505,0.7068275,0.75696553,0.78392189,0.74915794,0.81328168,0.75934766,0.76711053,0.81407158,0.77381331,0.72637669,0.7016788,0.61516523,0.6067799,0.63055401,0.61572774,0.64912648,0.56346518,0.51734532,0.55203562,0.52824033,0.46288382,0.5204088,0.3070836,0.40728942,0.43839993,0.36323418,0.36206396,0.41001586,0.363041,0.21900829,0.30794361,0.32572783,0.31134717,0.24974709,0.32214353,0.62627913,0.99075343,1.2357966,1.3889241,1.5384457,1.8281397,1.7462452,1.8224553,1.8352334,1.4525911,1.2598243,0.89823626,0.68829539,0.20269608,-0.2865949,-0.33049253,-0.48893475,-0.47497782,-0.44708818,-0.42223917,-0.46435672,-0.48649907,-0.35329093,-0.55270301,-0.42855466,-0.45236624,-0.46641081,-0.30371994,-0.37226331,-0.37427008,-0.070449382,0.58503775,1.1610544,1.1742106,1.1756665,0.64483555,0.22545368,-0.14544301,0.85055613,0.16510183,1.0
1.3302502,-0.85856745,-3.2678757,-4.2225412,-4.0833472,-3.5683381,-2.7183696,-1.7798709,-1.5831702,-0.91329692,-0.098554521,0.002138602,-0.021356172,0.0087581687,-0.043704837,-0.095814396,-0.062844171,-0.046602615,-0.096687193,-0.13827323,-0.16131372,-0.20843469,-0.22982053,-0.23765814,-0.34634435,-0.34952025,-0.49948276,-0.53525337,-0.61648662,-0.7066244,-0.72582813,-0.80746145,-0.87787459,-0.89492214,-1.1102868,-1.0794303,-1.0407308,-1.0906766,-1.0572102,-1.0250751,-0.90879647,-0.79317492,-0.67771233,-0.61598328,-0.504861,-0.22561225,-0.25623935,-0.11841442,0.026024291,0.021887354,0.067658108,0.13868019,0.15830821,0.074533477,0.030220245,0.10609246,0.21433633,0.16806533,0.20337621,0.19552068,0.24167205,0.31945459,0.33442269,0.31971011,0.3158792,0.36286675,0.34387885,0.40044705,0.4707337,0.58344451,0.57506072,0.58987323,0.61219239,0.71243077,0.68990009,0.69591309,0.64478971,0.64951348,0.6498379,0.70538035,0.65830256,0.57467242,0.6794708,0.55869093,0.53999551,0.47518708,0.42292927,0.54034223,0.45925728,0.46140329,0.43316803,0.33608461,0.42158214,0.30296044,0.29011033,0.41380022,0.58851121,0.76514934,0.87835771,0.94236372,1.1005302,1.3458897,1.6193408,1.8797783,1.7621722,1.7016737,1.5326061,1.4036301,1.1369541,0.78679682,0.55978837,0.2104037,-0.16880464,-0.3301124,-0.33038995,-0.43326215,-0.51788302,-0.45673534,-0.49172796,-0.54145045,-0.54510094,-0.46443689,-0.61388837,-0.50997815,-0.61219056,-0.54420568,-0.50729819,-0.58310575,-0.36478761,0.19646746,0.61711863,0.48452917,0.7416015,1.2758123,1.4951038,1.2439926,0.96654284,1.2796635,1.7172042,0.55261133,1.0
1.6745991,0.95989552,-0.79913156,-2.1473246,-3.5853458,-3.9687386,-2.9127219,-1.9037016,-1.7240939,-1.1817422,-0.10623525,-0.17939158,-0.11098008,-0.11570368,-0.092957776,-0.11204939,-0.24063202,-0.22279637,-0.18341414,-0.2880768,-0.32684029,-0.34507129,-0.39468893,-0.44722147,-0.52172912,-0.53025768,-0.61869063,-0.71881983,-0.67663124,-0.91607878,-0.99577033,-0.96099128,-1.0860113,-1.2246297,-1.2312959,-1.261325,-1.2443225,-1.4148165,-1.3719085,-1.3387871,-1.3696472,-1.2797725,-1.2376341,-1.0900959,-0.97396429,-0.86163472,-0.62923468,-0.51404391,-0.40879788,-0.38037696,-0.19463999,-0.11786141,-0.04494704,-0.027110603,-0.075282706,-0.016408789,0.040237973,0.049818992,0.12972086,0.30312313,0.29399902,0.20117338,0.18049374,0.25328841,0.33250986,0.34091964,0.24373982,0.33114885,0.36062233,0.47079661,0.52231226,0.58078499,0.73445262,0.59895125,0.6710309,0.6294634,0.54884895,0.56912948,0.70128805,0.61174197,0.62708644,0.55096212,0.49126571,0.5366631,0.42223028,0.51845058,0.4940556,0.32561159,0.37265149,0.27731868,0.32162836,0.35007536,0.31335063,0.44996278,0.33285682,0.30800403,0.27515213,0.31464724,0.18615926,0.334817,0.57805067,0.80862036,1.0060756,1.1951341,1.2775085,1.4041899,1.858591,2.1402082,1.9599002,1.9247829,1.6286293,1.3545465,1.2426237,0.97669459,0.39904107,-0.078953515,-0.2844608,-0.29897444,-0.27777713,-0.3126965,-0.35981906,-0.4106319,-0.32593645,-0.32124096,-0.27080824,-0.25538031,-0.39499228,-0.32511166,-0.26550007,-0.40693962,-0.19724831,0.43764165,0.6909415,0.6858832,1.3441038,1.8700786,2.2316022,1.5245227,1.1522232,1.6802144,1.0
0.72974322,-1.3902252,-2.8000279,-3.8337496,-4.4007102,-3.6043029,-2.3867533,-1.9950385,-1.2395047,-0.33578324,-0.45274839,-0.30819175,-0.32171803,-0.32502024,-0.33688111,-0.27490558,-0.35024463,-0.39255447,-0.3809912,-0.41679514,-0.40092828,-0.38688912,-0.51390146,-0.6988033,-0.63549657,-0.66121991,-0.71844058,-0.64054979,-0.79321749,-0.93136898,-0.89211524,-0.97596508,-1.0354911,-1.0212349,-1.1136588,-1.1541859,-1.1067572,-0.90188492,-0.96624428,-0.76836821,-0.60721767,-0.63483971,-0.53721699,-0.38015773,-0.12174673,-0.20205111,-0.20685322,-0.16023278,-0.0024931085,0.073564993,-0.058305479,0.076410629,0.053117376,0.078153566,0.21077909,0.12949657,0.036106174,0.15669698,0.19408082,0.21810741,0.22164783,0.3967658,0.39540168,0.50210961,0.53922981,0.65419201,0.56951185,0.73133321,0.62014712,0.73071403,0.83023777,0.7119931,0.72019026,0.72225898,0.72306872,0.69183181,0.72198477,0.65231845,0.6310966,0.54681637,0.5454691,0.55475871,0.53161019,0.57516024,0.47019875,0.39837154,0.41092489,0.31977658,0.30831269,0.2775295,0.30022633,0.33884435,0.30843703,0.33663847,0.29541137,0.3762322,0.29231367,0.22410823,0.27325337,0.38525406,0.32338826,0.22553499,0.61353474,1.0617894,1.2490299,1.4465292,1.4812055,1.8206282,2.2280224,2.1633078,2.0614731,1.8800566,1.741858,1.4003076,0.83929397,0.2116401,-0.24521684,-0.23544093,-0.33892287,-0.36479915,-0.37783887,-0.46817322,-0.33816323,-0.31042757,-0.30535724,-0.28732341,-0.16643992,-0.14863077,-0.21180948,-0.1606571,-0.16176602,-0.054657229,0.45300971,1.173935,1.048925,1.3543215,1.2664684,0.79213807,-0.037358395,0.35862875,1.0
1.3203013,-0.68304079,-2.8271001,-3.7367837,-3.7904288,-3.6595366,-2.9537191,-1.9130206,-1.5746683,-1.2122076,-0.51861908,-0.34714375,-0.44054458,-0.44685043,-0.35162166,-0.34615299,-0.36744372,-0.46182771,-0.3897757,-0.4846678,-0.45816753,-0.38793158,-0.51303406,-0.51018732,-0.61728182,-0.59124464,-0.61600758,-0.68137975,-0.64880558,-0.73167013,-0.80528104,-0.80642577,-0.85735188,-0.87028756,-0.96948116,-1.0205144,-1.0425667,-0.98928911,-0.93701955,-0.84113105,-0.81301126,-0.81545138,-0.71161418,-0.61419458,-0.53764981,-0.45889835,-0.44781435,-0.2775138,-0.25819235,-0.17513715,-0.17633422,-0.067964226,-0.14931646,-0.16254452,-0.10437826,-0.14263682,-0.086764364,0.0029792865,-0.06949768,0.033774832,0.082582038,0.10352514,0.11429713,0.15439618,0.27084178,0.27410193,0.25729301,0.30795846,0.35226514,0.46194519,0.41986927,0.54079837,0.50482737,0.51750298,0.55871483,0.58271142,0.53614793,0.46058907,0.46455106,0.51911138,0.38720287,0.49543088,0.40763484,0.37585532,0.39785419,0.38295035,0.39570751,0.28716792,0.26783979,0.24593344,0.3040241,0.3603842,0.27228027,0.31713255,0.39485144,0.44626554,0.54139052,0.5978719,0.89776661,1.0271155,1.1313801,1.3345534,1.5597126,1.8802045,1.8504361,1.8289402,1.7240952,1.52332,1.3731223,1.1793497,0.86466497,0.58454575,0.21588952,-0.039803389,-0.20553609,-0.085662634,-0.069272468,-0.13343318,-0.10923792,-0.11893392,-0.096795215,-0.082256933,-0.12404423,-0.067459641,-0.084250783,-0.079946355,-0.11044006,-0.029467562,-0.0069181234,0.31872855,0.93091333,1.1997352,1.3456685,1.6056703,1.6586565,1.408248,1.1969485,1.2786372,2.0423992,1.233019,1.0
0.048731057,-1.4908026,-4.0302997,-4.636541,-4.5265875,-3.7179894,-2.4936977,-1.4512593,-0.82598416,0.24374632,0.9971933,1.3713386,1.5211435,1.6127316,1.4819901,1.4804025,1.4766172,1.531927,1.3281,0.99241919,0.96558516,1.0457994,0.945468,0.96231028,0.95073766,0.8824896,0.92209039,0.92136115,0.78251653,0.75336821,0.74001971,0.62850178,0.55986432,0.51908164,0.38054114,0.34600755,0.15910023,0.088491289,0.06387007,-0.012380715,0.014101451,-0.062924862,0.039590571,0.11912298,0.13487869,0.22227815,0.1846942,0.30574172,0.26870728,0.24371017,0.29624364,0.27884436,0.24669015,0.23571355,0.19509817,0.15300646,0.063802697,0.032450992,-0.079533965,-0.0068986474,-0.05054956,-0.015076605,-0.091545183,-0.16825886,-0.13776048,-0.15898554,-0.16582712,-0.14270455,-0.27056704,-0.21892402,-0.2763482,-0.37946536,-0.35781753,-0.32019093,-0.36357986,-0.34760491,-0.38785128,-0.32087478,-0.34716335,-0.29911063,-0.27875059,-0.32611822,-0.31777587,-0.28897265,-0.26833796,-0.22229245,-0.28680291,-0.23847725,-0.30083256,-0.28777036,-0.23958325,-0.3161736,-0.20807064,-0.23323976,-0.19364253,-0.13447253,-0.28227173,-0.32672432,-0.20795216,-0.21601026,-0.27787227,-0.16498532,-0.19612581,-0.22756066,-0.23983557,-0.16962391,-0.1594879,-0.22500339,-0.23525647,-0.060056277,0.18022488,0.43345521,0.65701894,0.98780373,1.3890682,1.5047296,1.3235429,1.0918118,0.76563033,0.37049558,-0.022848203,-0.60668867,-0.68136426,-0.84966072,-0.85443817,-0.81242001,-0.79141453,-0.73778191,-0.87863409,-0.78162193,-0.76284294,-0.78401324,-0.29791813,0.29530256,0.30297392,0.61746837,1.0220681,0.83474248,1.3190716,1.3132034,1.0
2.1177909,0.73280617,-1.8473732,-3.1908371,-4.5465351,-4.6049742,-3.0300655,-1.866594,-1.8576671,-0.96885985,0.086735286,-0.082167006,0.0010808399,0.020929257,-0.043227744,-0.032812935,-0.013822671,-0.10281324,-0.018521157,-0.084325927,-0.1806576,-0.16855798,-0.25642838,-0.22087593,-0.37678638,-0.34649364,-0.25020611,-0.52084447,-0.56802639,-0.52759552,-0.64643475,-0.76504446,-0.76287483,-0.88463959,-1.0124743,-0.85406603,-0.97496245,-1.0449256,-1.0942384,-1.0260166,-1.0313344,-1.087175,-0.89956242,-0.94697401,-0.66184429,-0.47993554,-0.25531366,-0.22180002,-0.16451368,-0.038191189,0.09821334,0.070096037,0.031479552,0.10665935,0.094734097,0.27207541,0.31182597,0.24051823,0.18839602,0.06402472,0.23250866,0.22226883,0.35427636,0.25744218,0.38215749,0.36867841,0.39763539,0.47394863,0.34837501,0.42775826,0.49998873,0.57579355,0.5567123,0.4900577,0.6610987,0.6022677,0.64482327,0.55157579,0.65584234,0.50986346,0.58284496,0.73747705,0.62454354,0.57520508,0.63605006,0.59522304,0.45393657,0.45612718,0.47167328,0.41153431,0.34593875,0.3449155,0.34450873,0.25836145,0.29420274,0.2975697,0.1727945,0.20365408,0.14715194,0.30463982,0.44628252,0.60261297,0.87028275,0.92608933,0.99961027,1.0436422,1.3108665,1.7408675,1.3849195,1.1211458,0.93142005,0.81014742,0.69362866,0.62978299,0.48712583,0.1982806,-0.22899021,-0.50136599,-0.54197543,-0.58483429,-0.48274757,-0.54340411,-0.58662829,-0.49397659,-0.53107827,-0.55836009,-0.54872908,-0.46253796,-0.43137384,-0.45233597,-0.37108454,0.22976666,0.77612854,1.1069454,1.7072077,2.1356188,2.3612796,1.6399767,0.61732712,1.199067,1.0
1.5226928,-1.7944979,-2.8401591,-4.3934343,-4.3713558,-3.0942388,-1.3050691,-0.52960948,-0.34224384,0.79882078,1.4086609,1.1713782,0.95145247,0.96248355,0.90044778,0.91664654,0.95709351,0.76607904,0.70898986,0.65739646,0.48319973,0.42951331,0.28518219,0.29050527,0.29253959,0.18371265,0.15222729,0.15174456,-0.051536777,0.048596507,0.14312896,0.052577209,0.01793924,0.1156918,0.028689284,-0.047447317,-0.13829182,-0.080294393,-0.14777531,-0.19755095,-0.25468471,-0.22827451,-0.16865296,-0.074873167,-0.1281753,-0.080544267,0.15773238,0.00035975787,0.1050641,0.048588642,0.038796164,0.04809166,-0.062801387,0.025235026,0.2910891,0.020493402,-0.0033043434,-0.20885528,-0.11096084,0.035136628,0.071778866,-0.0741811,-0.15258383,-0.16617989,-0.1771611,-0.16599114,-0.22526035,-0.1961259,-0.13251782,-0.17799362,0.12323469,0.24716071,0.29635305,0.19920197,0.1141433,0.039014648,0.10593119,0.28547773,0.33824414,0.22760808,0.3295474,0.30920551,0.17487649,0.41003377,0.24212232,-0.00049011632,0.098949966,0.061375592,-0.17570748,-0.29331108,-0.19281783,-0.033237526,-0.042689673,-0.20148938,-0.35141442,0.034036581,0.20644243,0.27282773,0.53565464,0.85953446,1.3088193,1.7891651,2.2256575,2.2250914,2.3871226,1.8813484,1.3609753,1.3706326,0.95116769,0.51352295,0.049736612,-0.52677321,-0.97314089,-1.091794,-0.96697875,-1.0734472,-1.0901375,-1.1911648,-0.96838939,-0.98179936,-0.90366295,-0.97879681,-1.0713484,-0.95549915,-0.88101371,-0.94676641,-0.84579042,-0.60982898,0.030574693,1.1866643,2.0657094,1.6145585,1.3371478,0.7751203,0.46530765,-0.23796652,-1.2472544,-1.7062337,-0.52136018,-1.106123,1.0
3.964126,1.2932418,-0.69553881,-1.5993281,-1.4991075,-1.1244854,-0.014477907,0.61899736,0.85281045,1.4556879,1.6109821,1.728825,1.7272909,1.6545002,1.7077237,1.6015148,1.5308039,1.4798954,1.3505005,1.4011488,1.3067398,1.286541,1.1818761,1.049424,1.0514946,0.98603062,0.86941431,0.78745378,0.79334627,0.64896016,0.47599084,0.50810395,0.37785295,0.31376158,0.28980404,0.17273521,0.2841843,0.30024143,0.28549135,0.18957135,0.16894293,0.25530059,0.30541984,0.36970493,0.38672522,0.45351652,0.48314726,0.4925189,0.49108542,0.52094331,0.44073204,0.4369648,0.44776305,0.40419961,0.30952579,0.36706343,0.38659315,0.28080299,0.3120932,0.26323609,0.2362903,0.2342478,0.18729408,0.23285408,0.15133029,0.20671957,0.20629443,0.16429768,0.22732341,0.14918199,0.21974498,0.21069818,0.26576532,0.24154053,0.16756176,0.18054287,0.26695163,0.2387765,0.074821085,0.1018776,0.11271285,0.022441312,-0.022025999,-0.053303014,-0.17570572,-0.12203686,-0.16977664,-0.22595013,-0.27628238,-0.25064394,-0.36981004,-0.37766612,-0.49579696,-0.46660744,-0.51160594,-0.47316495,-0.3859121,-0.31139687,-0.16671188,-0.076649244,0.094911577,0.31356621,0.54032419,0.69953034,0.58282426,0.5869804,0.45119535,0.24022833,-0.069793633,-0.36593403,-0.62788984,-0.97025152,-1.4349678,-1.5652609,-1.6291885,-1.6255322,-1.7570063,-1.7738607,-1.8009836,-1.8144138,-1.8329845,-1.8568876,-1.8804236,-1.9566511,-1.9035719,-1.9252247,-1.9632966,-1.8951863,-1.8761034,-1.5972421,-1.0178442,-1.0022111,-1.0463904,-0.92597709,-0.75249401,-0.9290653,-0.86742334,-0.77626935,0.31699335,-1.3348547,1.0
1.1315853,0.20971841,-1.7286541,-2.9883076,-3.9559807,-4.2353798,-3.1859088,-2.0754049,-1.8079613,-1.0036194,-0.29885634,-0.2722785,-0.28857324,-0.36922185,-0.37216102,-0.34451539,-0.30275166,-0.25734646,-0.3314707,-0.36945307,-0.47047784,-0.49998873,-0.47456417,-0.50095879,-0.57031531,-0.6680433,-0.72038215,-0.72606253,-0.67289052,-0.9074039,-0.77718596,-0.90700351,-1.0113606,-1.083481,-1.014944,-1.0811587,-1.0648047,-1.1212341,-1.0137699,-0.94528095,-0.91893941,-0.80088503,-0.87544539,-0.61041425,-0.5295739,-0.49625207,-0.3005879,-0.27798095,-0.30239893,-0.098344411,-0.074322876,-0.039348643,-0.016753453,0.1049005,0.0049799338,0.10843595,0.24339078,0.12314903,0.22999335,0.23807611,0.28428181,0.25992329,0.3443147,0.43566496,0.46373347,0.53434047,0.65906009,0.52273121,0.58502334,0.69260438,0.6498153,0.74492668,0.59357162,0.56942414,0.62995391,0.5328523,0.63647354,0.60579478,0.56662047,0.53839175,0.55553755,0.525948,0.53151698,0.44644915,0.51858328,0.49256438,0.47615663,0.40678164,0.47566976,0.50702593,0.36994006,0.39040326,0.41789443,0.26370837,0.35022127,0.29360214,0.29244141,0.33679509,0.38951595,0.30625578,0.38418272,0.52970712,0.68510637,1.0314741,1.2705145,1.4214725,1.5060965,1.8630459,2.2913082,2.3083017,2.2233962,2.0527352,1.8396022,1.5493673,1.0932591,0.52175008,-0.065854074,-0.27395657,-0.3334906,-0.32892947,-0.34127953,-0.27157312,-0.24380925,-0.19798351,-0.28225811,-0.28885656,-0.29072496,-0.28943813,-0.27760048,-0.27970285,-0.18716575,-0.20030574,0.29474901,0.84612962,0.81811442,1.1904339,1.1468953,0.96014075,0.16436433,0.33044179,1.0
1.5135416,1.7032985,0.10585797,-1.7343159,-2.9238454,-3.9602738,-3.5480933,-2.3674967,-1.7856141,-1.6249661,-0.61550364,-0.17887669,-0.29096891,-0.27159367,-0.28256612,-0.27768516,-0.36971649,-0.36999304,-0.28528432,-0.27246183,-0.47401548,-0.43184033,-0.42766111,-0.49102824,-0.61905427,-0.582643,-0.56988649,-0.68262784,-0.7509169,-0.77165752,-0.82989383,-0.98033689,-1.1107772,-1.213429,-1.2823302,-1.2111273,-1.2823501,-1.284423,-1.2430193,-1.230755,-1.1918899,-1.0286277,-0.96693914,-0.84353275,-0.86679657,-0.62215387,-0.49987115,-0.38784111,-0.30049195,-0.22514772,-0.19354213,-0.20514767,-0.12649586,-0.11796735,-0.095051085,-0.056532545,-0.054031517,0.0040472996,0.017289492,0.07743453,0.040967977,0.12109098,0.094078045,0.1723148,0.25272629,0.23041387,0.37906989,0.47081428,0.4451989,0.44734543,0.55413858,0.48541899,0.45815457,0.5828608,0.4841675,0.53431644,0.57828171,0.51510365,0.49519458,0.57353423,0.4450421,0.51282652,0.54317094,0.50919807,0.39182434,0.45422341,0.44290605,0.43152839,0.43871205,0.29444611,0.35187706,0.28684301,0.34457508,0.20426438,0.29239339,0.30430409,0.33414636,0.28498006,0.17330006,0.38262648,0.59421475,0.88442959,1.1954363,1.2489705,1.3842332,1.6882264,2.1117344,2.0812964,1.9444278,1.8938074,1.6792144,1.3790868,1.0779651,0.7145079,0.12333365,-0.21718991,-0.28716182,-0.42512655,-0.37334287,-0.34879206,-0.34007427,-0.3047773,-0.22308153,-0.2468567,-0.32957451,-0.22015476,-0.19350269,-0.18473506,-0.12943112,-0.085247587,-0.11218928,0.21064544,0.75127822,0.87224998,1.5362416,2.03253,2.3200642,1.4692937,0.82108696,1.658203,1.0
1.6631984,-0.081415901,-1.9733304,-3.2095621,-4.2028912,-3.8352128,-2.6265529,-1.8721958,-1.7408417,-0.70849539,-0.063054661,-0.10755598,-0.093926348,-0.10498804,-0.10461551,-0.2209226,-0.16644255,-0.26572361,-0.16932433,-0.24352467,-0.3873568,-0.28972787,-0.24138085,-0.41843997,-0.45972264,-0.5492996,-0.57391049,-0.72793562,-0.89012912,-0.81837361,-0.94734768,-0.89410442,-1.0164719,-1.0409017,-1.0731465,-1.1013105,-1.1055969,-1.0995914,-1.0140444,-0.900697,-0.82318932,-0.85134077,-0.87475315,-0.65079976,-0.60940945,-0.47958248,-0.30078733,-0.33087866,-0.14955937,-0.12101496,-0.18397553,-0.026155159,0.10167075,0.15208056,0.1357451,0.17420902,0.13302261,0.26928017,0.20011447,0.19393085,0.26813201,0.21299027,0.35415321,0.31061188,0.25994769,0.30224048,0.4431912,0.39219343,0.52572864,0.4982677,0.57532273,0.66938305,0.62095525,0.61854162,0.58912273,0.6976691,0.6807086,0.72994059,0.62092466,0.62802553,0.69246566,0.67758349,0.62393797,0.52577787,0.65367528,0.4392489,0.55432596,0.53173253,0.42881718,0.50495857,0.52453077,0.38137061,0.31830513,0.43457335,0.37749539,0.35306486,0.38525802,0.304669,0.35404773,0.4829472,0.9628789,1.1017188,1.182493,1.2833315,1.5008493,1.7082127,2.1791592,2.2686975,1.9819255,1.8582271,1.7109467,1.5818251,1.1211834,0.72289675,0.24061068,-0.3596578,-0.3926389,-0.49406682,-0.47180419,-0.46947297,-0.56434748,-0.60289624,-0.71037001,-0.5695091,-0.58681589,-0.59086939,-0.54401318,-0.59959688,-0.55272382,-0.59771375,-0.45501619,-0.187241,0.3920608,0.45022803,1.0061961,1.092245,1.303057,1.1500969,0.7904415,1.330896,1.0
1.5104676,-0.26729594,-2.2259704,-3.3507061,-4.310554,-3.9069005,-2.5965044,-1.8003554,-1.6740525,-0.85672184,-0.24371415,-0.35469125,-0.43338448,-0.39416701,-0.29537731,-0.22715485,-0.26088253,-0.32492493,-0.36647289,-0.44284646,-0.39812318,-0.49716991,-0.49068554,-0.53991444,-0.41994351,-0.68916419,-0.56462641,-0.68486486,-0.72128304,-0.61702174,-0.76685581,-0.72817925,-0.85408813,-0.85066153,-0.93124834,-0.94466686,-0.91532779,-0.98237936,-0.99111317,-0.97520942,-0.88818132,-0.8213469,-0.80686727,-0.63273451,-0.60161868,-0.46711124,-0.29294963,-0.29987285,-0.037506977,-0.05815704,-0.069614517,-0.050737568,0.058655582,0.054255814,0.050788892,0.063133186,0.054742338,0.11275645,0.026717106,0.17256036,0.10631838,0.099369154,0.2380092,0.15993786,0.28824344,0.36699867,0.34168544,0.54824111,0.39463036,0.55552958,0.53019195,0.56913343,0.54270657,0.6189332,0.55356052,0.53080279,0.59035958,0.57576882,0.54785862,0.58732303,0.56056756,0.52791249,0.4967514,0.50909401,0.5461901,0.52047271,0.49712945,0.48220024,0.38622251,0.44029735,0.36500399,0.40989881,0.37315917,0.31158633,0.24061215,0.17077852,0.33560328,0.32945371,0.31606703,0.36741332,0.56673173,0.76623805,1.0483296,1.1632234,1.2590602,1.5285721,1.8879016,2.0243148,2.032643,1.9408914,1.7658285,1.5034567,1.1840373,0.86617995,0.55067427,-0.10797036,-0.26386235,-0.32098845,-0.3883376,-0.40849798,-0.37787867,-0.26342372,-0.43479967,-0.42917421,-0.37194794,-0.37030462,-0.36048829,-0.31700704,-0.31176912,-0.39615001,-0.35016695,-0.18867641,0.4430631,0.92424294,1.0702055,1.7594309,2.1981141,2.1021711,1.2281201,0.73382188,1.0
-1.1352904,-1.6495585,-1.9472632,-2.2199991,-2.2311288,-2.0922521,-1.7293219,-1.290103,-0.94188994,-0.82312476,-0.7324087,-0.52180272,-0.31112817,-0.21380845,-0.21317399,-0.2426495,-0.22692288,-0.26304964,-0.28927739,-0.2522274,-0.19129979,-0.19204268,-0.2596,-0.23447123,-0.27437437,-0.29529503,-0.22924749,-0.26376952,-0.26254614,-0.24324115,-0.26258873,-0.28281211,-0.31625388,-0.2466166,-0.30436958,-0.31012449,-0.27618391,-0.32486688,-0.30618265,-0.28448534,-0.26684474,-0.29656564,-0.26758584,-0.24842957,-0.26096316,-0.25938384,-0.24019382,-0.20223639,-0.22138468,-0.26599499,-0.25745754,-0.18040687,-0.16005668,-0.16235981,-0.1387586,-0.15928357,-0.13880313,-0.078388598,-0.082152453,-0.038429413,-0.076329979,-0.15794736,-0.07987121,-0.085900758,-0.092929648,-0.088193099,-0.083349667,-0.089289619,-0.05436259,-0.046406025,-0.046917965,-0.085750374,-0.13340358,-0.10297213,-0.080600436,-0.046057559,-0.072757535,-0.078523118,-0.11862611,-0.087084421,-0.038293966,-0.12045555,-0.12909991,-0.082157598,-0.057312236,-0.022623901,-0.012012507,-0.038770721,-0.041766716,0.0096411393,0.083350431,0.079911206,0.079650265,0.0772081,0.068522849,0.088021905,0.1181589,0.1441657,0.15446822,0.11615138,0.063057529,0.11556987,0.12672919,0.1767685,0.14772917,0.17650755,0.18768897,0.26008191,0.31247394,0.44001441,0.54689776,0.63603745,0.73409807,0.86373854,1.0193648,1.2275964,1.4165467,1.5527721,1.7327307,1.9371253,2.1642807,2.3179216,2.4959584,2.6985348,2.9418501,3.0122498,2.8173118,2.528001,2.3194763,1.8356164,1.0894994,0.5778254,0.21151325,-0.049527536,-0.29566289,-0.94136503,-1.7185517,-2.3004265,-2.6785518,-2.8565347,0.0
-1.1467688,-1.8783454,-2.2526972,-2.494664,-2.5717777,-2.4336662,-2.2082938,-1.8074684,-1.2968524,-1.0004457,-0.98852332,-0.7360071,-0.44988071,-0.36461773,-0.34709719,-0.34853792,-0.33925219,-0.28772905,-0.31627524,-0.30394875,-0.35011431,-0.31048411,-0.30788137,-0.28831537,-0.30719559,-0.31386207,-0.299696,-0.34517089,-0.30256231,-0.35178265,-0.34236381,-0.3795748,-0.34084995,-0.31282895,-0.37539545,-0.38769028,-0.38101907,-0.37423629,-0.40123347,-0.38267234,-0.3836582,-0.41296065,-0.40195503,-0.36683328,-0.41272426,-0.41028443,-0.40405835,-0.3597644,-0.36849408,-0.32747383,-0.33762346,-0.35450068,-0.30212181,-0.24450842,-0.24431914,-0.22602006,-0.15287383,-0.12998821,-0.15210124,-0.15228737,-0.10464877,-0.140041,-0.14469337,-0.14691484,-0.083416186,-0.088901427,-0.081392536,-0.064502687,-0.090942078,-0.14355002,-0.17046567,-0.13093467,-0.090563347,-0.10815864,-0.15690117,-0.11642489,-0.13319266,-0.11395582,-0.10750688,-0.099582131,-0.081921046,-0.10362536,-0.074597791,-0.043252554,-0.014443547,-0.040442885,-0.027945762,-0.093802131,-0.030792985,0.058707373,0.016601594,0.036572633,0.035981079,0.046884706,0.058666748,0.14081338,0.10188359,0.018386046,0.046147706,0.080021407,0.14975822,0.14185385,0.14444396,0.15979199,0.19399391,0.16957625,0.14134163,0.10793572,0.1821639,0.21987189,0.28604872,0.31221771,0.32674077,0.43859495,0.57626247,0.71348116,0.86719901,0.98796265,1.0816786,1.263394,1.4802459,1.6652269,1.8247682,2.009118,2.2473613,2.4990138,2.7913165,2.8549631,2.9083877,3.0183902,2.9609691,2.6023372,2.0765724,1.7005105,1.2330822,0.32599991,-0.35517177,-0.78420146,-1.2479962,-1.5160295,0.0
